C,H,L,DL_female,DL_male
39.5,146,50,-0.3742006505604417,-0.08423994452605599
39.5,148,50,-0.371222536470462,-0.08217916283034243
39.5,150,50,-0.3682727021411899,-0.0801379500334235
39.5,152,50,-0.3653547414913686,-0.0781187930386675
39.5,154,50,-0.36247220960657267,-0.07612415187784533
39.5,156,50,-0.3596286184078835,-0.07415645671396043
39.5,158,50,-0.3568274323731552,-0.07221810488046984
39.5,160,50,-0.3540720643160815,-0.07031145796050249
39.5,162,50,-0.35136587122820784,-0.06843883890963387
39.5,164,50,-0.3487121501889549,-0.0666025292257226
39.5,166,50,-0.34611413434863453,-0.06480476616925675
39.5,168,50,-0.34357498898935446,-0.06304774003759642
39.5,170,50,-0.34109780766860964,-0.061333591496433915
39.5,172,50,-0.338685608450259,-0.059664408971722344
39.5,174,50,-0.33634133022747914,-0.05804222610525013
39.5,176,50,-0.33406782914217614,-0.05646901927696204
39.5,178,50,-0.33186787510521654,-0.054946705197044324
39.5,180,50,-0.3297441484217173,-0.053477138570708904
39.5,182,50,-0.3276992365255074,-0.052062109838520595
39.5,184,50,-0.32573563082673773,-0.05070334299502107
39.5,186,50,-0.3238557236764821,-0.04940249348830716
39.5,188,50,-0.32206180545202545,-0.04816114620312232
39.5,190,50,-0.3203560617663924,-0.046980813529918605
39.5,192,50,-0.31874057080551427,-0.04586293352224201
39.5,194,50,-0.3172173007962795,-0.04480886814468568
39.5,196,50,-0.3157881076085527,-0.04381990161354588
39.5,198,50,-0.31445473249408273,-0.042897238832202166
39.5,200,50,-0.31321879996505586,-0.0420420039231283
39.5,202,50,-0.3120818158148779,-0.041255238858322094
39.5,204,50,-0.31104516528359694,-0.04053790218982326
39.5,206,50,-0.31011011137020145,-0.03989086788186502
39.5,208,50,-0.30927779329385097,-0.039314924246083675
39.5,210,50,-0.30854922510591265,-0.03881077298108206
39.5,212,50,-0.30792529445449635,-0.03837902831751812
39.5,214,50,-0.3074067615029915,-0.038020216269759155
39.5,216,50,-0.30699425800392577,-0.03773477399501464
39.5,218,50,-0.3066882865292714,-0.03752304926072736
39.5,220,50,-0.30648921985813893,-0.037385300020872286
39.5,222,50,-0.3063973005226034,-0.037321694101679584
39.5,224,50,-0.30641264051221584,-0.037332308997164054
39.5,226,50,-0.30653522113756215,-0.03741713177471061
39.5,228,50,-0.3067648930530322,-0.037576059090830796
39.5,230,50,-0.30710137643877533,-0.037808897317070794
39.5,232,50,-0.3075442613416173,-0.03811536277591786
39.5,234,50,-0.30809300817452523,-0.03849508208641782
39.5,236,50,-0.30874694837401107,-0.0389475926190821
39.5,238,50,-0.30950528521467363,-0.03947234305953055
39.5,240,50,-0.3103670947798854,-0.04006869408018311
39.5,242,50,-0.31133132708744266,-0.04073591911918192
39.5,244,50,-0.31239680736880726,-0.04147320526559511
39.5,246,50,-0.31356223750038115,-0.042279654249823474
39.5,248,50,-0.31482619758506963,-0.043154283538003706
39.5,250,50,-0.3161871476822077,-0.04409602752907449
39.5,252,50,-0.31764342968374015,-0.04510373885304718
39.5,254,50,-0.3191932693343713,-0.04617618976889959
39.5,256,50,-0.32083477839322144,-0.047312073660389184
39.5,258,50,-0.3225659569343572,-0.0485100066279636
39.5,260,50,-0.324384695783394,-0.04976852917482933
39.5,262,50,-0.32628877908719944,-0.0510861079851236
39.5,264,50,-0.32827588701356947,-0.05246113779202343
39.5,266,50,-0.3303435985775862,-0.053891943333516254
39.5,268,50,-0.3324893945912155,-0.05537678139344847
39.5,270,50,-0.33471066073254935,-0.05691384292536582
39.5,272,50,-0.3370046907309543,-0.05850125525655783
39.5,274,50,-0.3393686896642455,-0.0601370843696211
39.5,276,50,-0.3417997773638688,-0.061819337258761466
39.5,278,50,-0.34429499192394264,-0.0635459643579647
39.5,280,50,-0.34685129330988407,-0.06531486203807706
39.5,282,50,-0.349465567062222,-0.06712387516975296
39.5,284,50,-0.35213462809108753,-0.06897079974914869
39.5,286,50,-0.3548552245567541,-0.0708533855831611
39.5,288,50,-0.3576240418315043,-0.07276933903094163
39.5,290,50,-0.3604377065379921,-0.07471632579834407
39.5,292,50,-0.36329279065918485,-0.07669197378190273
39.5,294,50,-0.36618581571487263,-0.07869387595887492
39.5,296,50,-0.3691132569996616,-0.08071959331982737
39.5,298,50,-0.3720715478772837,-0.08276665784019349
39.5,300,50,-0.3750570841259946,-0.08483257548718143
39.5,302,50,-0.3780662283297618,-0.08691482925836858
39.5,304,50,-0.38109531430989607,-0.08901088224828124
39.5,306,50,-0.3841406515917257,-0.09111818073922356
39.5,308,50,-0.3871985299008708,-0.09323415731258865
39.5,310,50,-0.3902652236836418,-0.09535623397686314
39.5,312,50,-0.3933369966460525,-0.09748182530851242
39.5,314,50,-0.39641010630591833,-0.09960834160192113
39.5,316,50,-0.39948080855249524,-0.10173319202455053
39.5,318,50,-0.4025453622081011,-0.10385378777346872
39.5,320,50,-0.4056000335861647,-0.10596754522940832
39.5,322,50,-0.40864110104014806,-0.10807188910450871
39.5,324,50,-0.4116648594977992,-0.11016425557990743
39.5,326,50,-0.41466762497521137,-0.11224209542935848
39.5,328,50,-0.4176457390651912,-0.11430287712507202
39.5,330,50,-0.4205955733944633,-0.11634408992199098
39.5,332,50,-0.4235135340442846,-0.11836324691674699
39.5,334,50,-0.4263960659290805,-0.12035788807756917
39.5,336,50,-0.42923965712776957,-0.12232558324145404
39.5,338,50,-0.4320408431624979,-0.1242639350749446
39.5,340,50,-0.4347962112195717,-0.12617058199491205
39.5,342,50,-0.43750240430744525,-0.12804320104578065
39.5,344,50,-0.44015612534669823,-0.12987951072969187
39.5,346,50,-0.4427541411870186,-0.1316772737861577
39.5,348,50,-0.44529328654629863,-0.13343429991781805
39.5,350,50,-0.44777046786704344,-0.13514844845898055
39.5,352,50,-0.4501826670853941,-0.13681763098369215
39.5,354,50,-0.45252694530817406,-0.13843981385016435
39.5,356,50,-0.45480044639347705,-0.14001302067845248
39.5,358,50,-0.45700040043043666,-0.14153533475837016
40.0,0,50,-0.4633063287013276,-0.14802197381100532
40.0,2,50,-0.46536681023912996,-0.14944777635219927
40.0,4,50,-0.467345366526732,-0.15081688863542173
40.0,6,50,-0.46923958699807045,-0.15212764260825112
40.0,8,50,-0.4710471638372834,-0.1533784413188778
40.0,10,50,-0.4727658947904281,-0.15456776086174354
40.0,12,50,-0.4743936858485883,-0.15569415223418603
40.0,14,50,-0.4759285537991017,-0.15675624310182532
40.0,16,50,-0.47736862864179874,-0.15775273947054164
40.0,18,50,-0.4787121558673102,-0.15868242726300824
40.0,20,50,-0.4799574985946665,-0.15954417379785743
40.0,22,50,-0.48110313956558437,-0.16033692916967837
40.0,24,50,-0.48214768299301336,-0.1610597275281651
40.0,26,50,-0.4830898562616869,-0.16171168825485638
40.0,28,50,-0.4839285114786074,-0.16229201703603358
40.0,30,50,-0.48466262687157824,-0.16280000683046958
40.0,32,50,-0.4852913080340747,-0.16323503873084977
40.0,34,50,-0.48581378901494154,-0.163596582717815
40.0,36,50,-0.4862294332515852,-0.16388419830570874
40.0,38,50,-0.4865377343455287,-0.16409753507924096
40.0,40,50,-0.48673831667937906,-0.16423633312041513
40.0,42,50,-0.4868309358744599,-0.16430042332519823
40.0,44,50,-0.48681547908854883,-0.1642897276095481
40.0,46,50,-0.48669196515335855,-0.16420425900454672
40.0,48,50,-0.4864605445515934,-0.16404412164052384
40.0,50,50,-0.4861214992336088,-0.16380951062019022
40.0,52,50,-0.4856752422738989,-0.16350071178093514
40.0,54,50,-0.4851223173678284,-0.1631181013465774
40.0,56,50,-0.484463398169224,-0.1626621454689946
40.0,58,50,-0.4836992874696302,-0.16213339966018903
40.0,60,50,-0.48283091622023244,-0.16153250811548162
40.0,62,50,-0.4818593423976357,-0.16086020292865932
40.0,64,50,-0.4807857497148832,-0.1601173032000317
40.0,66,50,-0.47961144617928486,-0.1593047140384831
40.0,68,50,-0.47833786249881116,-0.15842342545873708
40.0,70,50,-0.47696655033899593,-0.15747451117517597
40.0,72,50,-0.47549918043247186,-0.1564591272936853
40.0,74,50,-0.47393754054343884,-0.15537851090311672
40.0,76,50,-0.4722835332895494,-0.15423397856808593
40.0,78,50,-0.47053917382386246,-0.15302692472494156
40.0,80,50,-0.4687065873796885,-0.151758819982859
40.0,82,50,-0.4667880066813218,-0.15043120933212994
40.0,84,50,-0.46478576922380854,-0.14904571026182956
40.0,86,50,-0.4627023144250696,-0.14760401078915528
40.0,88,50,-0.4605401806538457,-0.1461078674028377
40.0,90,50,-0.45830200213708583,-0.1445591029231299
40.0,92,50,-0.45599050575054767,-0.14295960428098148
40.0,94,50,-0.4536085076965195,-0.14131132021910406
40.0,96,50,-0.4511589100727117,-0.13961625891772828
40.0,98,50,-0.44864469733649703,-0.13787648554794574
40.0,100,50,-0.44606893266880987,-0.13609411975561594
40.0,102,50,-0.44343475424213175,-0.1342713330789045
40.0,104,50,-0.44074537139711134,-0.13241034630259813
40.0,106,50,-0.4380040607324778,-0.1305134267524208
40.0,108,50,-0.43521416211300934,-0.12858288553264632
40.0,110,50,-0.4323790746004228,-0.1266210747103739
40.0,112,50,-0.42950225231214056,-0.1246303844498967
40.0,114,50,-0.42658720021298047,-0.12261324010065477
40.0,116,50,-0.4236374698448959,-0.1205720992423204
40.0,118,50,-0.4206566549999693,-0.11850944869061583
40.0,120,50,-0.41764838734192977,-0.11642780146751133
40.0,122,50,-0.4146163319815307,-0.11432969373949511
40.0,124,50,-0.41156418301117625,-0.11221768172764504
40.0,126,50,-0.40849565900423945,-0.110094338593267
40.0,128,50,-0.4054144984845527,-0.10796225130289434
40.0,130,50,-0.402324455371593,-0.10582401747646748
40.0,132,50,-0.3992292944069086,-0.10368224222253428
40.0,134,50,-0.3961327865673623,-0.10153953496432647
40.0,136,50,-0.3930387044707758,-0.09939850626057938
40.0,138,50,-0.3899508177795772,-0.09726176462496838
40.0,140,50,-0.386872888608047,-0.09513191334803661
40.0,142,50,-0.3838086669387625,-0.09301154732548662
40.0,144,50,-0.3807618860538201,-0.09090324989669953
40.0,146,50,-0.37773625798640775,-0.08880958969733393
40.0,148,50,-0.37473546899826327,-0.0867331175298392
40.0,150,50,-0.3717631750885326,-0.08467636325569539
40.0,152,50,-0.3688229975394979,-0.08264183271316677
40.0,154,50,-0.3659185185046031,-0.08063200466432412
40.0,156,50,-0.36305327664415143,-0.07864932777505458
40.0,158,50,-0.36023076281399335,-0.07669621763173981
40.0,160,50,-0.35745441581245585,-0.07477505379823589
40.0,162,50,-0.35472761819069687,-0.07288817691674132
40.0,164,50,-0.35205369213158755,-0.07103788585608509
40.0,166,50,-0.3494358954021442,-0.06922643491090916
40.0,168,50,-0.3468774173844409,-0.06745603105515754
40.0,170,50,-0.344381375189839,-0.06572883125321871
40.0,172,50,-0.34195080986126675,-0.06404693983199661
40.0,174,50,-0.33958868266817704,-0.062412405917112425
40.0,176,50,-0.337297871498697,-0.06082722093636085
40.0,178,50,-0.33508116735336413,-0.059293316193461856
40.0,180,50,-0.3329412709447224,-0.05781256051506477
40.0,182,50,-0.3308807894069201,-0.05638675797387082
40.0,184,50,-0.3289022331193181,-0.05501764569064837
40.0,186,50,-0.32700801264797963,-0.05370689171781896
40.0,188,50,-0.3252004358087667,-0.05245609300719231
40.0,190,50,-0.323481704855622,-0.05126677346432658
40.0,192,50,-0.32185391379746175,-0.05014038209188404
40.0,194,50,-0.3203190458469484,-0.049078291224244786
40.0,196,50,-0.31887897100425133,-0.048081794855528465
40.0,198,50,-0.31753544377873977,-0.047152107063061874
40.0,200,50,-0.3162901010513836,-0.04629036052821268
40.0,202,50,-0.3151444600804657,-0.04549760515639174
40.0,204,50,-0.31409991665303666,-0.044774806797905
40.0,206,50,-0.3131577433843632,-0.04412284607121373
40.0,208,50,-0.3123190881674427,-0.043542517290036525
40.0,210,50,-0.31158497277447184,-0.04303452749560052
40.0,212,50,-0.31095629161197524,-0.04259949559522036
40.0,214,50,-0.31043381063110853,-0.0422379516082551
40.0,216,50,-0.3100181663944648,-0.04195033602036134
40.0,218,50,-0.30970986530052136,-0.041736999246829144
40.0,220,50,-0.30950928296667096,-0.04159820120565497
40.0,222,50,-0.30941666377159016,-0.041534111000871864
40.0,224,50,-0.3094321205575012,-0.041544806716521984
40.0,226,50,-0.3095556344926914,-0.04163027532152338
40.0,228,50,-0.3097870550944566,-0.041790412685546285
40.0,230,50,-0.31012610041244126,-0.04202502370587986
40.0,232,50,-0.31057235737215116,-0.04233382254513495
40.0,234,50,-0.31112528227822156,-0.04271643297949271
40.0,236,50,-0.3117842014768261,-0.043172388857075486
40.0,238,50,-0.3125483121764198,-0.043701134665881054
40.0,240,50,-0.31341668342581763,-0.044302026210588485
40.0,242,50,-0.3143882572484144,-0.04497433139741074
40.0,244,50,-0.31546184993116677,-0.04571723112603839
40.0,246,50,-0.31663615346676516,-0.046529820287586995
40.0,248,50,-0.31790973714723897,-0.04741110886733303
40.0,250,50,-0.31928104930705403,-0.048360023150894126
40.0,252,50,-0.3207484192135782,-0.049375407032384806
40.0,254,50,-0.32231005910261123,-0.050456023422953376
40.0,256,50,-0.32396406635650055,-0.051600555757984126
40.0,258,50,-0.3257084258221876,-0.05280760960112851
40.0,260,50,-0.32754101226636145,-0.054075714343211075
40.0,262,50,-0.3294595929647282,-0.05540332499394015
40.0,264,50,-0.33146183042224153,-0.056788824064240524
40.0,266,50,-0.3335452852209804,-0.05823052353691481
40.0,268,50,-0.33570741899220435,-0.05972666692323238
40.0,270,50,-0.33794559750896425,-0.061275431402940186
40.0,272,50,-0.34025709389550235,-0.0628749300450886
40.0,274,50,-0.34263909194953046,-0.06452321410696606
40.0,276,50,-0.3450886895733383,-0.0662182754083418
40.0,278,50,-0.34760290230955293,-0.06795804877812434
40.0,280,50,-0.3501786669772401,-0.06974041457045413
40.0,282,50,-0.3528128454039182,-0.07156320124716559
40.0,284,50,-0.3555022282489386,-0.07342418802347195
40.0,286,50,-0.3582435389135722,-0.07532110757364927
40.0,288,50,-0.36103343753304074,-0.07725164879342379
40.0,290,50,-0.3638685250456273,-0.07921345961569617
40.0,292,50,-0.3667453473339094,-0.08120414987617336
40.0,294,50,-0.3696603994330695,-0.08322129422541533
40.0,296,50,-0.37261012980115416,-0.08526243508374971
40.0,298,50,-0.3755909446460808,-0.08732508563545428
40.0,300,50,-0.3785992123041202,-0.08940673285855874
40.0,302,50,-0.38163126766451927,-0.09150484058657499
40.0,304,50,-0.3846834166348737,-0.09361685259842506
40.0,306,50,-0.3877519406418106,-0.09574019573280311
40.0,308,50,-0.3908331011614973,-0.09787228302317574
40.0,310,50,-0.39392314427445707,-0.10001051684960263
40.0,312,50,-0.3970183052391414,-0.10215229210353581
40.0,314,50,-0.4001148130786878,-0.1042949993617436
40.0,316,50,-0.40320889517527425,-0.10643602806549071
40.0,318,50,-0.4062967818664729,-0.10857276970110175
40.0,320,50,-0.40937471103800294,-0.11070262097803348
40.0,322,50,-0.4124389327072875,-0.11282298700058345
40.0,324,50,-0.41548571359222985,-0.11493128442937059
40.0,326,50,-0.4185113416596422,-0.11702494462873614
40.0,328,50,-0.4215121306477867,-0.11910141679623086
40.0,330,50,-0.42448442455751745,-0.12115817107037473
40.0,332,50,-0.4274246021065522,-0.12319270161290334
40.0,334,50,-0.43032908114144697,-0.125202529661746
40.0,336,50,-0.43319432300189853,-0.1271852065510155
40.0,338,50,-0.4360168368320566,-0.12913831669433024
40.0,340,50,-0.4387931838335942,-0.13105948052783425
40.0,342,50,-0.4415199814553532,-0.1329463574093288
40.0,344,50,-0.4441939075144624,-0.13479664846998501
40.0,346,50,-0.4468117042439058,-0.13660809941516092
40.0,348,50,-0.4493701822616091,-0.13837850327091253
40.0,350,50,-0.45186622445621094,-0.14010570307285133
40.0,352,50,-0.4542967897847833,-0.1417875944940735
40.0,354,50,-0.456658916977873,-0.14342212840895763
40.0,356,50,-0.45894972814735313,-0.14500731338970926
40.0,358,50,-0.46116643229268595,-0.14654121813260823
40.5,0,50,-0.4675279500814742,-0.15305975873786226
40.5,2,50,-0.4696039241855182,-0.15449628175381505
40.5,4,50,-0.4715973570511367,-0.15587568826309633
40.5,6,50,-0.4735058199874477,-0.1571962976713558
40.5,8,50,-0.4753269878263394,-0.1584565010194538
40.5,10,50,-0.47705864175532975,-0.1596547629437301
40.5,12,50,-0.4786986720208468,-0.16078962354660806
40.5,14,50,-0.48024508049863945,-0.16185970017525497
40.5,16,50,-0.4816959831281836,-0.16286368910613153
40.5,18,50,-0.48304961220811937,-0.163800367133378
40.5,20,50,-0.4843043185499236,-0.16466859305910247
40.5,22,50,-0.48545857348719146,-0.1654673090837544
40.5,24,50,-0.48651097073808103,-0.16619554209489043
40.5,26,50,-0.48746022811865175,-0.16685240485276226
40.5,28,50,-0.4883051891050071,-0.16743709707128135
40.5,30,50,-0.4890448242423415,-0.16794890639304433
40.5,32,50,-0.4896782323991723,-0.1683872092572309
40.5,34,50,-0.4902046418652294,-0.1687514716593164
40.5,36,50,-0.4906234112916654,-0.16904124980167418
40.5,38,50,-0.4909340304724409,-0.16925619063427466
40.5,40,50,-0.4911361209659312,-0.16939603228482253
40.5,42,50,-0.4912294365559996,-0.16946060437780738
40.5,44,50,-0.49121386355197383,-0.1694498282420806
40.5,46,50,-0.49108942092716057,-0.1693637170067036
40.5,48,50,-0.49085626029572915,-0.16920237558495227
40.5,50,50,-0.4905146657279932,-0.16896600054649627
40.5,52,50,-0.49006505340431505,-0.16865487987790917
40.5,54,50,-0.48950797110805366,-0.1682693926318012
40.5,56,50,-0.48884409755817493,-0.167810008465002
40.5,58,50,-0.4880742415823376,-0.16727728706635603
40.5,60,50,-0.487199341131461,-0.16667187747482817
40.5,62,50,-0.48622046213697645,-0.16599451728874948
40.5,64,50,-0.4851387972121539,-0.16524603176716735
40.5,66,50,-0.48395566419908653,-0.16442733282439448
40.5,68,50,-0.4826725045631034,-0.16353941791898172
40.5,70,50,-0.48129088163656497,-0.16258336883846852
40.5,72,50,-0.47981247871418464,-0.16156035038139144
40.5,74,50,-0.4782390970021929,-0.16047160893815646
40.5,76,50,-0.4765726534238449,-0.15931847097250443
40.5,78,50,-0.4748151782839449,-0.15810234140541923
40.5,80,50,-0.4729688127952326,-0.15682470190344794
40.5,82,50,-0.47103580646964527,-0.1554871090735184
40.5,84,50,-0.46901851437763353,-0.15409119256645354
40.5,86,50,-0.46691939427887186,-0.15263865309149277
40.5,88,50,-0.46474100362785575,-0.1511312603442397
40.5,90,50,-0.462485996458038,-0.14957085085056093
40.5,92,50,-0.460157120148298,-0.14795932572906173
